mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7156398104265402	2.91875423155044	11.0	0.0	0.9250408733844137	0.0003395543868878446	1.0	0.8656260478591444	1.2547429425381593	0.1715311614216646	2.9640865512350127	0.6489192670545678	45.96682464454976	484.2417512976756	83.0	8.0	52.87677725118483	2038.7752200406228	194.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1325301204819278	12.433441081398765	24.0	0.0	211	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.013333333333333	3.495357142857143	13.0	0.0	0.9268028654610493	0.00037322375894367966	1.0	0.8801967255492864	1.3603113340041408	0.2120829132985043	2.9130759046434016	0.6652273463268007	50.715555555555554	533.4365873015876	83.0	7.0	73.76	5099.701071428572	273.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2409638554216869	16.282691742580077	26.0	0.0	225	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.988	2.742827309236948	8.0	0.0	0.9313314279247688	0.0004289690744729864	1.0	0.8801967255492864	1.450355406498894	0.26092249500380105	3.1197410484563184	0.6652273463268007	52.916	613.0411084337351	83.0	7.0	94.476	8752.90102811245	315.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4939759036144578	20.862768145753744	26.0	0.0	250	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.098181818181818	2.643609820836098	8.0	0.0	0.931474467195243	0.00042303518213729493	1.0	0.867064017260808	1.547076594293736	0.2845908860639093	2.9871988497359565	0.6783231432314186	55.763636363636365	588.1884538818845	83.0	6.0	114.94545454545455	12246.832780358327	332.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7228915662650603	29.349103732001172	31.0	0.0	275	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.142857142857143	2.5361904761904763	8.0	0.0	0.9330608083417611	0.0004578386151856269	1.0	0.8801967255492864	1.641684783753338	0.38702569230881295	4.129749418466152	0.6753466183183876	57.332225913621265	598.1559246954597	83.0	7.0	134.32890365448506	16675.588128460688	378.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.819277108433735	32.14986776373788	33.0	0.0	301	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.235294117647059	2.8016075995615632	8.0	0.0	0.9342438651877283	0.0005091135349272694	1.0	0.8801967255492864	1.7400892035471114	0.44469694426356593	4.129749418466152	0.6551717964906704	58.705882352941174	589.9411764705882	83.0	3.0	150.9814241486068	20324.751206661156	407.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0602409638554215	38.374375550984425	36.0	0.0	323	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.263768115942029	2.6075497135153354	7.0	0.0	0.9339133478257586	0.0005035696950418363	0.9874438213118623	0.860279319102595	1.812528880331461	0.5095112385814613	4.938721100769063	0.6551717964906704	59.34782608695652	581.3263397371081	83.0	7.0	163.33623188405798	24058.816852039094	431.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1927710843373496	46.425800764031735	40.0	0.0	345	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3369565217391304	2.4910555621371873	7.0	0.0	0.9346410369565012	0.0004972737023411117	0.9874438213118623	0.8553274308183212	1.9219001115135212	0.5905759964085037	5.131826620168424	0.6551717964906704	61.14402173913044	551.4424164790904	83.0	6.0	177.24728260869566	26277.71797624689	444.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3855421686746987	52.77637378783426	43.0	0.0	368	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.49616368286445	2.466010885959735	8.0	0.0	0.9365813286755118	0.0004891310607143705	1.0	0.8496108204421311	2.029649736048558	0.6235432931707552	4.580678767823145	0.6551717964906704	62.82097186700767	536.490943668437	83.0	6.0	191.17391304347825	26989.246599777034	450.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5783132530120483	64.27123126652954	47.0	0.0	391	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6878048780487807	3.105229888484704	11.0	0.0	0.9379770905792503	0.0004560784597552768	1.0	0.8496108204421311	2.176817683801879	0.6484117339413947	4.129749418466152	0.710045342598508	64.81219512195122	519.8790685192916	83.0	5.0	216.1	29485.865281173592	468.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8313253012048194	75.82486041727887	50.0	0.0	410	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7453703703703702	2.9187720202801413	12.0	0.0	0.9391665472052275	0.00044785239409518617	1.0	0.8496108204421311	2.3480304630464346	0.7248255255642134	4.697762794800359	0.710045342598508	66.55092592592592	496.7027369596976	83.0	5.0	241.95138888888889	32615.805056071156	480.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	92.65853658536585	57.0	0.0	432	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6804347826086956	2.727720943449844	12.0	0.0	0.940530614275052	0.0004638467187647454	1.0	0.8496108204421311	2.4479834807951146	0.8107623612326911	5.5721842242570805	0.710045342598508	66.0195652173913	518.537742729942	83.0	6.0	249.84347826086957	35213.11705977077	483.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.180722891566265	105.73523361739642	60.0	0.0	460	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7077244258872653	2.5461954385443875	9.0	0.0	0.9403746842913133	0.0004323786747770498	1.0	0.8496108204421311	2.5898501661976225	0.8094132162608517	5.5721842242570805	0.6900383455009429	67.30688935281837	456.2340737764342	83.0	6.0	261.66388308977037	35928.13574304906	485.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3012048192771086	122.01792535997649	65.0	0.0	479	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7784431137724552	2.6128143712574845	11.0	0.0	0.9412043461439119	0.0004124152149527163	1.0	0.8496108204421311	2.737021805952658	0.8549014426641288	5.961781406594503	0.710045342598508	68.80838323353294	430.39920958083866	83.0	5.0	278.7744510978044	35312.283025948105	485.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6265060240963853	141.3588010578901	70.0	0.0	501	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7927063339731286	2.283869777055957	8.0	0.0	0.942327318072205	0.00038550246791773957	1.0	0.8496108204421311	2.832860461205686	0.9314104453322618	5.961781406594503	0.710045342598508	69.52015355086372	436.72699689945347	83.0	6.0	291.74664107485603	35142.097224272846	485.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8795180722891565	167.6194534234499	78.0	0.0	521	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7431693989071038	2.3007059949742725	9.0	0.0	0.9425656436494003	0.00037683069163666963	0.9895365177598853	0.8496108204421311	2.9382309790378294	1.028727145997028	6.365368236100034	0.710045342598508	69.47540983606558	442.6148139284431	83.0	5.0	298.3078324225865	35844.40324146091	485.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.168674698795181	188.48339700264472	83.0	0.0	549	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7950963222416814	2.2965373152671513	9.0	0.0	0.9429292254006332	0.0003842552370095993	1.0	0.8496108204421311	3.0340082538988176	1.0701818206386011	5.961781406594503	0.710045342598508	69.76882661996497	440.8482194979569	83.0	6.0	305.8686514886165	35876.819559406395	485.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.457831325301205	206.519541580958	87.0	0.0	571	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8338926174496644	2.142109864079861	10.0	0.0	0.9432665495622068	0.00038268561077208743	1.0	0.8557729754749981	3.1732933932119756	1.0405042996880436	5.928026853903023	0.7514932877317857	70.75838926174497	402.5801816028425	83.0	6.0	316.19463087248323	34860.893147594616	485.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.662650602409639	225.90919776667644	90.0	0.0	596	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.888529886914378	2.261017090933806	11.0	0.0	0.9440737228873253	0.0003496072720115955	1.0	0.860279319102595	3.2945144175923953	1.0437367805704576	5.589486378524842	0.7514932877317857	71.7140549273021	376.2789445341946	83.0	6.0	327.4717285945073	33861.06190169968	485.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0843373493975905	261.7610931531002	100.0	0.0	619	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.945482866043614	2.0734663031381073	11.0	0.0	0.9446850943308664	0.0003303779572869588	1.0	0.8594874813983384	3.43608343585202	0.9945674056572881	5.319534346880693	0.7514932877317857	72.43613707165109	341.24786524171253	83.0	6.0	338.17445482866043	33045.40789556815	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.457831325301205	295.4463708492507	105.0	0.0	642	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.9363636363636365	2.0171885777348595	11.0	0.0	0.945684043587132	0.00031765829225318494	1.0	0.8829727334923917	3.5457501435437195	1.0622642492534933	5.291861605513557	0.7514932877317857	73.38636363636364	323.7640019313005	83.0	6.0	351.4530303030303	31904.3999149308	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.602409638554217	330.53511607405227	113.0	0.0	660	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.923641703377386	2.0147490714347414	11.0	0.0	0.9462848357971487	0.0002806016246341535	1.0	0.8847329700776706	3.643991838628586	1.1362960700970395	6.177274009876437	0.7514932877317857	73.66519823788546	325.28186058564427	83.0	5.0	358.93538913362704	31494.95758400277	485.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.783132530120482	365.75727299441667	120.0	0.0	681	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.9985754985754984	1.9186855570593089	9.0	0.0	0.9465794934114666	0.0002659259182927989	0.9937219106559312	0.8737632227888739	3.771947760174977	1.1549899509342807	5.885311054814039	0.7514932877317857	74.36182336182337	301.9659013781695	83.0	6.0	366.34045584045583	29696.378931603613	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.156626506024097	405.4507787246547	128.0	0.0	702	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.9511854951185494	1.708507670850767	9.0	0.0	0.9468918507460887	0.0002462330273657656	0.9903414010091248	0.855711531880025	3.8532866583958705	1.2357686753458976	5.67262224742326	0.7514932877317857	74.65271966527196	304.26330614057645	83.0	6.0	373.5746164574617	29018.158181591512	485.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.325301204819277	430.10020570085214	131.0	0.0	717	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.919727891156463	1.627062596155628	9.0	0.0	0.9472516390587367	0.00025773087714530844	1.0	0.855711531880025	3.9822974466709384	1.2859381273990562	7.326503291126333	0.7514932877317857	74.76326530612245	304.4261691597619	83.0	6.0	378.23401360544216	28641.61273795622	485.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.554216867469879	467.4451954158096	138.0	0.0	735	0	0	
115.8195172315899	NaN	115.8195172315899	115.8195172315899	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9599582231538853	NaN	0.9599582231538853	0.9599582231538853	3.337745472167332	NaN	3.337745472167332	3.337745472167332	2.899337748344371	1.5415778101779476	9.0	0.0	0.9474292730395869	0.0002435811702660018	1.0	0.855711531880025	4.077073727867788	1.372143037878053	5.969983567723827	0.7514932877317857	74.78543046357616	309.07326224814256	83.0	8.0	381.25960264900664	28413.407318144287	485.0	5.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.843373493975903	507.2556567734352	144.0	0.0	755	1	0	
115.8195172315899	NaN	115.8195172315899	115.8195172315899	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9599582231538853	NaN	0.9599582231538853	0.9599582231538853	3.337745472167332	NaN	3.337745472167332	3.337745472167332	2.8857509627727858	1.5820460612940586	9.0	0.0	0.947547958834935	0.00023194791683484167	1.0	0.855711531880025	4.168023117648465	1.4626827837478547	5.976348318890141	0.7514932877317857	74.64955070603338	323.6700865588005	83.0	5.0	383.0436456996149	28514.87469928819	485.0	5.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	7.0	547.8780487804878	149.0	0.0	779	1	0	
