id	x	y	type	qual	N	n_links	count	acc	
67	0.7063966504933027	0.6299630166307487	EXIT	0.34810134208404286	0	8	2	0.9558588388827475	
68	0.6461870198678478	0.09215924135885288	EXIT	0.6152751087942625	0	16	911	0.9622468855371665	
69	0.6634258961832257	0.1619477070633198	EXIT	0.6871697659415716	0	16	1614	0.9711414923548541	
70	0.7037625067289622	0.06778424955955283	EXIT	0.22096965375324795	0	12	11	0.9402368473513132	
71	0.6987624479386872	0.18315924981954215	EXIT	0.5680081036183451	0	13	374	0.9042933174926868	
72	0.6538685441834395	0.0001945040314274314	STD	0.33239157424067645	0	11	0	0.9730119755604205	
73	0.559825411665789	0.03740877169667725	STD	0.7022292626040709	0	16	2	0.9397895800603595	
74	0.576153581988845	0.000263010258388662	STD	0.8510653959911396	0	16	7	0.8764231937520661	
75	0.6133145736295614	0.024517878037257763	STD	0.7934040008182044	0	17	4	0.972817451837006	
76	0.6463688669273957	0.03557925245900701	STD	0.032138367043816896	0	16	3	0.8665482308398856	
77	0.6875197664588574	0.02368811010106969	STD	0.41212136653564313	0	13	1	0.9171255133733276	
78	0.7032177008976098	0.0027391257024041026	STD	0.7442673950706731	0	11	1	0.8822707642975388	
79	0.0	0.16739974381321332	ENTRY	0.0	1	3	1075	0.8431779248306345	
80	0.0	0.09264704114812372	ENTRY	0.0	2	3	1035	0.8649623901996188	
81	0.0	0.7574325266526842	ENTRY	0.0	0	3	1055	0.8361604228990525	
82	0.0	0.08967710694166908	ENTRY	0.0	0	3	1001	0.8554751674741103	
83	0.0	0.8876083456974577	ENTRY	0.0	2	3	1025	0.8293660781326709	
