id	x	y	type	qual	N	n_links	count	acc	
38	0.22221233076092273	0.8261440423391756	STD	0.8680245031534455	7	7	380	0.9590222103789608	
39	0.1527652674630883	0.8358499459600879	STD	0.6714458084427266	0	6	199	0.9242373496550723	
40	0.28962421229098206	0.869035900942634	STD	0.5055859415013444	0	9	44	0.9394984871703389	
41	0.3153375768362312	0.8870629299068465	STD	0.7542118087029901	0	11	634	0.7919639233685555	
42	0.38914135655596416	0.9106268739207488	STD	0.5206911108196468	0	13	86	0.8824389058147246	
43	0.48046327153884866	0.8968259831074697	STD	0.39811782996871314	3	13	455	0.9159684448614048	
44	0.49826819224557845	0.9044854921625778	STD	0.4221868545226368	4	14	259	0.9498492627182844	
45	0.530170585639569	0.9121028717198222	STD	0.5968600583108692	5	15	144	0.9670230713762965	
46	0.4847793275811146	0.9204492747618408	STD	0.7047798413668551	0	10	0	0.959216858003515	
47	0.5764771347969846	0.9306369200322399	STD	0.6472738422026902	0	15	53	0.975086417053108	
48	0.6001695919630531	0.9436531031548717	STD	0.07434968037013445	0	15	0	0.8244319402703382	
49	0.5600944622629316	0.9598293649607524	STD	0.33015460070203173	0	13	0	0.9375270439795543	
50	0.676757136993029	0.9547977108106617	STD	0.300528177400482	0	12	0	0.8180784324193704	
51	0.7136194046106153	0.9998054959685726	STD	0.3839856768575731	0	9	0	0.8270008805475484	
52	0.7111205214921377	0.9245728367440629	STD	0.4380675011128563	0	11	0	0.9467609356557051	
53	0.7026486286056469	0.8985914288740412	STD	0.016138829557707846	0	13	0	0.7308182000967829	
54	0.6841337084613773	0.8734880730081942	STD	0.041532637593150845	0	15	0	0.7821095151466786	
55	0.7487391586823343	0.8203755982229649	STD	0.5178224034173315	0	12	0	0.9541298923031762	
56	0.6913128608098928	0.8026145346104842	STD	0.10924497726440396	0	18	0	0.7314155225856108	
57	0.7062995413951377	0.7555676817559628	STD	0.8672546194953366	0	15	0	0.9656880034965766	
58	0.6946833467470882	0.6969819624143379	STD	0.894245498891505	0	14	0	0.9459783748460698	
59	0.7445355675199029	0.6959235961593058	STD	0.5519421593630929	0	8	0	0.748731792606413	
60	0.7473714992321001	0.650423921638075	STD	0.6640938525251605	0	7	0	0.8387508289647626	
61	0.7721569420072685	0.624518859745052	STD	0.04166657157255993	0	11	0	0.759463126626163	
62	0.8472347325369116	0.5978493123203564	STD	0.2651227010180863	0	8	0	0.8790688392147641	
63	0.6209223901931383	0.862215538216282	EXIT	0.9523450850330475	0	11	943	0.9195092265952529	
64	0.6867054774731324	0.6640745017298447	EXIT	0.7641846172276605	0	8	0	0.8376275350743779	
65	0.7439150209175545	0.6185191430027415	EXIT	0.7363784550997234	0	8	0	0.9581653407127716	
66	0.8022264606500168	0.6031697550197176	EXIT	0.061848039422334855	0	7	0	0.7815899855599268	
67	0.7063966504933027	0.6299630166307487	EXIT	0.2505770214521472	0	8	0	0.8873271633940877	
68	0.6461870198678478	0.09215924135885288	EXIT	0.6805800642317501	0	16	3982	0.9612617855051703	
69	0.6634258961832257	0.1619477070633198	EXIT	0.20090016192280413	0	16	8	0.8901860182804131	
70	0.7037625067289622	0.06778424955955283	EXIT	0.27487496056317373	0	12	1	0.8264820845128572	
71	0.6987624479386872	0.18315924981954215	EXIT	0.0194289183078038	0	13	2	0.7878166683301278	
72	0.6538685441834395	0.0001945040314274314	STD	0.4748366517360081	0	11	0	0.8999094595844037	
73	0.559825411665789	0.03740877169667725	STD	0.18688746902864595	0	16	0	0.8900043649853048	
74	0.576153581988845	0.000263010258388662	STD	0.577735052887093	0	16	0	0.8090193858709289	
75	0.6133145736295614	0.024517878037257763	STD	0.08854621498117865	0	17	0	0.8415802797117585	
76	0.6463688669273957	0.03557925245900701	STD	0.9824761303523999	0	16	0	0.9090947430116739	
77	0.6875197664588574	0.02368811010106969	STD	0.1321824561170155	0	13	0	0.8634292583578967	
78	0.7032177008976098	0.0027391257024041026	STD	0.9593056229340899	0	11	0	0.9199876592051226	
79	0.0	0.2196840751284943	ENTRY	0.0	0	3	987	0.8406882747987078	
80	0.0	0.2808806756799993	ENTRY	0.0	0	3	1072	0.8245703369007381	
81	0.0	0.8068023465918726	ENTRY	0.0	0	3	999	0.665841069361218	
82	0.0	0.32391824326835494	ENTRY	0.0	1	3	1065	0.8277694846451867	
83	0.0	0.18633712635557242	ENTRY	0.0	2	3	1083	0.8457177945287941	
